2023-02-19 20:40:00: Sum=3881, StdDev=2.0334058882015755
2023-02-19 20:55:00: Sum=3721, StdDev=2.07276847134514
2023-02-19 21:10:00: Sum=3738, StdDev=2.030555479556162
2023-02-19 21:25:00: Sum=3907, StdDev=2.062436231711551
2023-02-19 21:40:00: Sum=3727, StdDev=2.193191203320173
2023-02-19 21:55:00: Sum=3777, StdDev=2.048357065227317
2023-02-19 22:10:00: Sum=3763, StdDev=2.0367400120150854
2023-02-19 22:25:00: Sum=3761, StdDev=1.9585138608674375
2023-02-19 22:40:00: Sum=3817, StdDev=2.0233851967237944
2023-02-19 22:55:00: Sum=3755, StdDev=2.0122694638297647
2023-02-19 23:10:00: Sum=3811, StdDev=2.0729828809450783
2023-02-19 23:25:00: Sum=3771, StdDev=1.9890003072453817
2023-02-19 23:40:00: Sum=3634, StdDev=2.0940963459623436
2023-02-19 23:55:00: Sum=3875, StdDev=2.104749185960757
2023-02-20 00:10:00: Sum=3824, StdDev=2.0543311668788644
2023-02-20 00:25:00: Sum=3751, StdDev=2.0455006329762337
2023-02-20 00:40:00: Sum=3690, StdDev=2.0146684315015433
2023-02-20 00:55:00: Sum=3689, StdDev=2.0369363948202235
2023-02-20 01:10:00: Sum=3625, StdDev=1.982788596215933
2023-02-20 01:25:00: Sum=3719, StdDev=1.998684443871228
2023-02-20 01:40:00: Sum=3839, StdDev=2.1001407948098842
2023-02-20 01:55:00: Sum=3779, StdDev=1.93775324908023
2023-02-20 02:10:00: Sum=3816, StdDev=2.1034786003718273
2023-02-20 02:25:00: Sum=3799, StdDev=2.0141165388573636
2023-02-20 02:40:00: Sum=3736, StdDev=2.0459849268720562
2023-02-20 02:55:00: Sum=3758, StdDev=2.0303973946611817
2023-02-20 03:10:00: Sum=3766, StdDev=2.0356222696491013
2023-02-20 03:25:00: Sum=3800, StdDev=2.0470997249647165
2023-02-20 03:40:00: Sum=3869, StdDev=2.050636456455217
2023-02-20 03:55:00: Sum=3684, StdDev=1.973198193570811
2023-02-20 04:10:00: Sum=3734, StdDev=2.091795849633326
2023-02-20 04:25:00: Sum=3941, StdDev=2.003829358694355
2023-02-20 04:40:00: Sum=3825, StdDev=1.9946456104057961
2023-02-20 04:55:00: Sum=3703, StdDev=2.0480918550967337
2023-02-20 05:10:00: Sum=3759, StdDev=2.0733520899473126
2023-02-20 05:25:00: Sum=3837, StdDev=1.9300518127760198
2023-02-20 05:40:00: Sum=3644, StdDev=2.034111569345008
2023-02-20 05:55:00: Sum=3699, StdDev=2.06400635227274
2023-02-20 06:10:00: Sum=3795, StdDev=1.9739272754812647
2023-02-20 06:25:00: Sum=3811, StdDev=2.0514309970853195
2023-02-20 06:40:00: Sum=3715, StdDev=2.039146214460998
2023-02-20 06:55:00: Sum=3777, StdDev=2.0423815075108327
2023-02-20 07:10:00: Sum=3813, StdDev=2.13816899862164
2023-02-20 07:25:00: Sum=3879, StdDev=2.0635756454378997
2023-02-20 07:40:00: Sum=3714, StdDev=2.031299529310677
2023-02-20 07:55:00: Sum=3717, StdDev=2.0644584977395137
2023-02-20 08:10:00: Sum=3674, StdDev=2.1139524738575357
2023-02-20 08:25:00: Sum=3906, StdDev=2.061272530366726
2023-02-20 08:40:00: Sum=3782, StdDev=2.0141707848683748
2023-02-20 08:55:00: Sum=3730, StdDev=2.075042763206533
2023-02-20 09:10:00: Sum=3717, StdDev=2.0032723229755858
2023-02-20 09:25:00: Sum=3626, StdDev=2.0284775048430586
2023-02-20 09:40:00: Sum=3753, StdDev=2.044773826123564
2023-02-20 09:55:00: Sum=3741, StdDev=2.009120869103367
2023-02-20 10:10:00: Sum=3839, StdDev=2.142047883639035
2023-02-20 10:25:00: Sum=3767, StdDev=2.0596688574790694
2023-02-20 10:40:00: Sum=3657, StdDev=1.948044603641759
2023-02-20 10:55:00: Sum=3802, StdDev=2.0468572718580123
2023-02-20 11:10:00: Sum=3764, StdDev=2.061314455378077
2023-02-20 11:25:00: Sum=3878, StdDev=1.995029626315495
2023-02-20 11:40:00: Sum=3720, StdDev=2.1176506899024785
2023-02-20 11:55:00: Sum=3736, StdDev=2.1559862112754513
2023-02-20 12:10:00: Sum=3784, StdDev=2.084434967995516
2023-02-20 12:25:00: Sum=3781, StdDev=2.061444716937045
2023-02-20 12:40:00: Sum=3681, StdDev=1.9566723452501358
2023-02-20 12:55:00: Sum=3712, StdDev=2.0423467499211734
2023-02-20 13:10:00: Sum=3716, StdDev=2.126825722601875
2023-02-20 13:25:00: Sum=3719, StdDev=1.9892113332662926
2023-02-20 13:40:00: Sum=3748, StdDev=2.068725378429439
2023-02-20 13:55:00: Sum=3773, StdDev=2.0799961419717303
2023-02-20 14:10:00: Sum=3712, StdDev=2.0439782077067865
2023-02-20 14:25:00: Sum=3674, StdDev=2.0204277752648645
2023-02-20 14:40:00: Sum=3675, StdDev=1.9654657350245401
2023-02-20 14:55:00: Sum=3812, StdDev=2.008886430676962
2023-02-20 15:10:00: Sum=3782, StdDev=2.0873150099151982
2023-02-20 15:25:00: Sum=3800, StdDev=2.0274657294145855
2023-02-20 15:40:00: Sum=3659, StdDev=2.048070154566169
2023-02-20 15:55:00: Sum=3753, StdDev=2.009142990320887
2023-02-20 16:10:00: Sum=3825, StdDev=2.0310779841694355
2023-02-20 16:25:00: Sum=3645, StdDev=1.9375672031355886
2023-02-20 16:40:00: Sum=3747, StdDev=2.028406599608011
2023-02-20 16:55:00: Sum=3727, StdDev=2.059417093604911
2023-02-20 17:10:00: Sum=3780, StdDev=1.9983326383095816
2023-02-20 17:25:00: Sum=3759, StdDev=2.065835854509689
2023-02-20 17:40:00: Sum=3668, StdDev=2.0658230058158478
2023-02-20 17:55:00: Sum=3705, StdDev=2.0283408655023116
2023-02-20 18:10:00: Sum=3734, StdDev=2.139586899091839
2023-02-20 18:25:00: Sum=3763, StdDev=2.013145379993123
2023-02-20 18:40:00: Sum=3779, StdDev=2.134218277103115
2023-02-20 18:55:00: Sum=3865, StdDev=2.070150886133188
2023-02-20 19:10:00: Sum=3731, StdDev=2.0709450934891813
2023-02-20 19:25:00: Sum=3698, StdDev=2.002034767399543
2023-02-20 19:40:00: Sum=3823, StdDev=2.0433484381050073
2023-02-20 19:55:00: Sum=3788, StdDev=2.025594258178432
2023-02-20 20:10:00: Sum=3776, StdDev=1.9870643400146923
2023-02-20 20:25:00: Sum=3702, StdDev=2.0705447485035324
2023-02-20 20:40:00: Sum=3774, StdDev=2.040795052043307
2023-02-20 20:55:00: Sum=3676, StdDev=2.0676294053878927
2023-02-20 21:10:00: Sum=3768, StdDev=2.0582192950865723
2023-02-20 21:25:00: Sum=3812, StdDev=2.085415552040254
2023-02-20 21:40:00: Sum=3890, StdDev=2.078609459218017
2023-02-20 21:55:00: Sum=3678, StdDev=1.9780012358158143
2023-02-20 22:10:00: Sum=3751, StdDev=1.9926714496305806
2023-02-20 22:25:00: Sum=3769, StdDev=1.9852975023505939
2023-02-20 22:40:00: Sum=3857, StdDev=2.0552405163987286
2023-02-20 22:55:00: Sum=3823, StdDev=2.086396562804864
2023-02-20 23:10:00: Sum=3778, StdDev=2.0582612822897
2023-02-20 23:25:00: Sum=3689, StdDev=2.0667201307301943
2023-02-20 23:40:00: Sum=3734, StdDev=2.0177129211309435
2023-02-20 23:55:00: Sum=3814, StdDev=2.0915479529540253
2023-02-21 00:10:00: Sum=3662, StdDev=2.0220256314698357
2023-02-21 00:25:00: Sum=3752, StdDev=2.0227398604887075
2023-02-21 00:40:00: Sum=3799, StdDev=2.027313188787588
2023-02-21 00:55:00: Sum=3638, StdDev=2.0849715040833305
2023-02-21 01:10:00: Sum=3692, StdDev=2.0293938765485717
2023-02-21 01:25:00: Sum=3664, StdDev=2.015894863023722
2023-02-21 01:40:00: Sum=3667, StdDev=2.02539768995354
2023-02-21 01:55:00: Sum=3627, StdDev=1.905019684937665
2023-02-21 02:10:00: Sum=3826, StdDev=2.1216473916089327
2023-02-21 02:25:00: Sum=3683, StdDev=2.0841586513388606
2023-02-21 02:40:00: Sum=3825, StdDev=2.0002083224837692
2023-02-21 02:55:00: Sum=3795, StdDev=2.0234047214204742
2023-02-21 03:10:00: Sum=3848, StdDev=2.0810419992083617
2023-02-21 03:25:00: Sum=3723, StdDev=2.013893409956611
2023-02-21 03:40:00: Sum=3724, StdDev=2.117366171962903
2023-02-21 03:55:00: Sum=3681, StdDev=2.0574282760551124
2023-02-21 04:10:00: Sum=3739, StdDev=1.9915187454754844
2023-02-21 04:25:00: Sum=3745, StdDev=2.031868020891364
2023-02-21 04:40:00: Sum=3801, StdDev=2.0800934808053433
2023-02-21 04:55:00: Sum=3854, StdDev=2.123496999332196
2023-02-21 05:10:00: Sum=3672, StdDev=1.9978432815858649
2023-02-21 05:25:00: Sum=3743, StdDev=2.0961019082755836
2023-02-21 05:40:00: Sum=3773, StdDev=1.9674420944621798
2023-02-21 05:55:00: Sum=3662, StdDev=2.0154207966710875
2023-02-21 06:10:00: Sum=3732, StdDev=2.006832772748586
2023-02-21 06:25:00: Sum=3847, StdDev=2.0947585971292524
2023-02-21 06:40:00: Sum=3874, StdDev=2.144393781784965
2023-02-21 06:55:00: Sum=3705, StdDev=2.0823997908396192
2023-02-21 07:10:00: Sum=3752, StdDev=2.023289095861513
2023-02-21 07:25:00: Sum=3732, StdDev=2.0244724964515792
2023-02-21 07:40:00: Sum=3683, StdDev=1.978592528809742
2023-02-21 07:55:00: Sum=3720, StdDev=1.9652537297311565
2023-02-21 08:10:00: Sum=3757, StdDev=1.9679691230138245
2023-02-21 08:25:00: Sum=3704, StdDev=1.9556136355011502
2023-02-21 08:40:00: Sum=3833, StdDev=2.0882419210876058
2023-02-21 08:55:00: Sum=3704, StdDev=1.9753993189063832
2023-02-21 09:10:00: Sum=3786, StdDev=1.983140046603982
2023-02-21 09:25:00: Sum=3701, StdDev=2.0498416078526533
2023-02-21 09:40:00: Sum=3811, StdDev=2.1096424716109343
2023-02-21 09:55:00: Sum=3782, StdDev=2.021879091767951
2023-02-21 10:10:00: Sum=3840, StdDev=2.0204509947588987
2023-02-21 10:25:00: Sum=3723, StdDev=1.9956035010325406
2023-02-21 10:40:00: Sum=3650, StdDev=2.0508053220956404
2023-02-21 10:55:00: Sum=3783, StdDev=1.9781557067126947
2023-02-21 11:10:00: Sum=3763, StdDev=2.0301830483669554
2023-02-21 11:25:00: Sum=3679, StdDev=2.0526583185809337
2023-02-21 11:40:00: Sum=3809, StdDev=2.0608697073365128
2023-02-21 11:55:00: Sum=3742, StdDev=2.0746072066124697
2023-02-21 12:10:00: Sum=3740, StdDev=2.06618871414717
2023-02-21 12:25:00: Sum=3696, StdDev=2.0319011349527374
2023-02-21 12:40:00: Sum=3728, StdDev=2.047707540846472
2023-02-21 12:55:00: Sum=3812, StdDev=2.0204681036890166
2023-02-21 13:10:00: Sum=3709, StdDev=2.1149727838776577
2023-02-21 13:25:00: Sum=3743, StdDev=2.0128141960087427
2023-02-21 13:40:00: Sum=3732, StdDev=2.0457652738170027
2023-02-21 13:55:00: Sum=3693, StdDev=2.033439887918445
2023-02-21 14:10:00: Sum=3859, StdDev=2.057092218414558
2023-02-21 14:25:00: Sum=3750, StdDev=2.1309882944566145
2023-02-21 14:40:00: Sum=3816, StdDev=2.0553885818069104
2023-02-21 14:55:00: Sum=3772, StdDev=2.013048790292666
2023-02-21 15:10:00: Sum=3767, StdDev=2.0515609835283484
2023-02-21 15:25:00: Sum=3718, StdDev=1.982290731252577
2023-02-21 15:40:00: Sum=3701, StdDev=1.9826092671459092
2023-02-21 15:55:00: Sum=3819, StdDev=1.9792563137591745
2023-02-21 16:10:00: Sum=3740, StdDev=2.0033921849986287
2023-02-21 16:25:00: Sum=3882, StdDev=2.076760297514697
2023-02-21 16:40:00: Sum=3742, StdDev=2.059556466695238
2023-02-21 16:55:00: Sum=3757, StdDev=2.008208771302377
2023-02-21 17:10:00: Sum=3662, StdDev=1.9326806050115095
2023-02-21 17:25:00: Sum=3632, StdDev=2.004124142923016
2023-02-21 17:40:00: Sum=3709, StdDev=2.056371909966377
2023-02-21 17:55:00: Sum=3800, StdDev=1.94752137502335
2023-02-21 18:10:00: Sum=3753, StdDev=2.0135623490056953
2023-02-21 18:25:00: Sum=3717, StdDev=2.0784048370485153
2023-02-21 18:40:00: Sum=3776, StdDev=2.0600922908728094
2023-02-21 18:55:00: Sum=3745, StdDev=1.9898740576810632
2023-02-21 19:10:00: Sum=3797, StdDev=1.9787422741868939
2023-02-21 19:25:00: Sum=3786, StdDev=2.0858145224880906
2023-02-21 19:40:00: Sum=3853, StdDev=1.9955168890092079
2023-02-21 19:55:00: Sum=3649, StdDev=2.0326043016075657
2023-02-21 20:10:00: Sum=3732, StdDev=2.0582192950865723
2023-02-21 20:25:00: Sum=3774, StdDev=2.022199023065952
2023-02-21 20:40:00: Sum=3784, StdDev=2.105121327256255
2023-02-21 20:55:00: Sum=3953, StdDev=2.0993505756557607
2023-02-21 21:10:00: Sum=3803, StdDev=1.9947743459745075
2023-02-21 21:25:00: Sum=3813, StdDev=2.0095853635348098
2023-02-21 21:40:00: Sum=3749, StdDev=2.048937996519233
2023-02-21 21:55:00: Sum=3737, StdDev=2.0089094762956883
2023-02-21 22:10:00: Sum=3698, StdDev=2.051375930900171
2023-02-21 22:25:00: Sum=3697, StdDev=2.0844785000771657
2023-02-21 22:40:00: Sum=3872, StdDev=2.0922596916453635
2023-02-21 22:55:00: Sum=3809, StdDev=2.0440878312167494
2023-02-21 23:10:00: Sum=3808, StdDev=2.1197297754637625
2023-02-21 23:25:00: Sum=3664, StdDev=2.0926986534905088
2023-02-21 23:40:00: Sum=3752, StdDev=2.028225521344236
2023-02-21 23:55:00: Sum=3707, StdDev=2.0640518105278294
2023-02-22 00:10:00: Sum=3738, StdDev=2.0007887333638092
2023-02-22 00:25:00: Sum=3686, StdDev=2.0590672705599875
2023-02-22 00:40:00: Sum=3702, StdDev=2.050593410048256
2023-02-22 00:55:00: Sum=3697, StdDev=2.00403635905017
2023-02-22 01:10:00: Sum=3735, StdDev=2.0791958915781734
2023-02-22 01:25:00: Sum=3772, StdDev=2.1346685636283707
2023-02-22 01:40:00: Sum=3762, StdDev=2.105242134397952
2023-02-22 01:55:00: Sum=3823, StdDev=2.083732109982672
2023-02-22 02:10:00: Sum=3906, StdDev=2.151991325880908
2023-02-22 02:25:00: Sum=3728, StdDev=2.091197306052087
2023-02-22 02:40:00: Sum=3770, StdDev=2.008838494943143
2023-02-22 02:55:00: Sum=3782, StdDev=1.955958291862629
2023-02-22 03:10:00: Sum=3727, StdDev=2.1231734342956456
2023-02-22 03:25:00: Sum=3737, StdDev=2.0580858300738134
2023-02-22 03:40:00: Sum=3752, StdDev=2.0817537715666807
2023-02-22 03:55:00: Sum=3861, StdDev=2.105366159760973
2023-02-22 04:10:00: Sum=3723, StdDev=2.0331120098126525
2023-02-22 04:25:00: Sum=3765, StdDev=1.9918584287042091
2023-02-22 04:40:00: Sum=3849, StdDev=1.9709304063478919
2023-02-22 04:55:00: Sum=3853, StdDev=2.043928376894979
2023-02-22 05:10:00: Sum=3870, StdDev=2.190129372130027
2023-02-22 05:25:00: Sum=3743, StdDev=2.041861593113524
2023-02-22 05:40:00: Sum=3890, StdDev=2.0479137231055295
2023-02-22 05:55:00: Sum=3787, StdDev=2.051597089412039
2023-02-22 06:10:00: Sum=3786, StdDev=2.08368263738347
2023-02-22 06:25:00: Sum=3832, StdDev=2.02215384499783
2023-02-22 06:40:00: Sum=3750, StdDev=2.019625927960148
2023-02-22 06:55:00: Sum=3728, StdDev=2.0687611847446705
2023-02-22 07:10:00: Sum=3744, StdDev=2.0835226580641417
2023-02-22 07:25:00: Sum=3843, StdDev=2.0595010183159523
2023-02-22 07:40:00: Sum=3853, StdDev=2.0395748164994503
2023-02-22 07:55:00: Sum=3861, StdDev=2.098494169107405
2023-02-22 08:10:00: Sum=3708, StdDev=2.0529220367293273
2023-02-22 08:25:00: Sum=3814, StdDev=2.125798034609736
2023-02-22 08:40:00: Sum=3789, StdDev=2.0567801157256564
2023-02-22 08:55:00: Sum=3773, StdDev=1.9943658294626878
2023-02-22 09:10:00: Sum=3706, StdDev=1.9831275959273007
2023-02-22 09:25:00: Sum=3697, StdDev=2.0029271788935854
2023-02-22 09:40:00: Sum=3691, StdDev=1.9982767267181014
2023-02-22 09:55:00: Sum=3849, StdDev=2.1234432205997673
2023-02-22 10:10:00: Sum=3750, StdDev=2.098412098071619
2023-02-22 10:25:00: Sum=3772, StdDev=2.086232353334298
2023-02-22 10:40:00: Sum=3788, StdDev=2.0647111417255033
2023-02-22 10:55:00: Sum=3818, StdDev=2.022428560901625
2023-02-22 11:10:00: Sum=3713, StdDev=2.028905622420954
2023-02-22 11:25:00: Sum=3802, StdDev=2.0657692197183604
2023-02-22 11:40:00: Sum=3717, StdDev=2.0253367346910216
2023-02-22 11:55:00: Sum=3786, StdDev=2.0943203617827377
2023-02-22 12:10:00: Sum=3734, StdDev=2.027052838452058
2023-02-22 12:25:00: Sum=3762, StdDev=1.9773270397742055
2023-02-22 12:40:00: Sum=3780, StdDev=2.0596655607700542
2023-02-22 12:55:00: Sum=3733, StdDev=2.006474397088794
2023-02-22 13:10:00: Sum=3620, StdDev=1.9786514924046281
2023-02-22 13:25:00: Sum=3700, StdDev=2.0041315350736197
2023-02-22 13:40:00: Sum=3731, StdDev=2.1348776239250347
2023-02-22 13:55:00: Sum=3861, StdDev=2.0600188780149025
2023-02-22 14:10:00: Sum=3821, StdDev=2.10837805544721
2023-02-22 14:25:00: Sum=3739, StdDev=2.0258145747718435
2023-02-22 14:40:00: Sum=3705, StdDev=2.0063094920220506
2023-02-22 14:55:00: Sum=3665, StdDev=2.04947298254279
2023-02-22 15:10:00: Sum=3783, StdDev=2.0236902485860386
2023-02-22 15:25:00: Sum=3801, StdDev=2.0822290406623805
2023-02-22 15:40:00: Sum=3705, StdDev=2.0387223667995817
2023-02-22 15:55:00: Sum=3658, StdDev=1.95057319843915
2023-02-22 16:10:00: Sum=3714, StdDev=2.1133333333333333
2023-02-22 16:25:00: Sum=3662, StdDev=1.952129574731967
2023-02-22 16:40:00: Sum=3766, StdDev=2.051931941210045
2023-02-22 16:55:00: Sum=3726, StdDev=1.984484259896706
2023-02-22 17:10:00: Sum=3642, StdDev=2.066139717766766
2023-02-22 17:25:00: Sum=3767, StdDev=1.9827064057388892
2023-02-22 17:40:00: Sum=3770, StdDev=2.126000127753965
2023-02-22 17:55:00: Sum=3642, StdDev=2.019911989281821
2023-02-22 18:10:00: Sum=3629, StdDev=1.9804784931244255
2023-02-22 18:25:00: Sum=3749, StdDev=2.027130490296902
2023-02-22 18:40:00: Sum=3716, StdDev=1.9869152218364607
2023-02-22 18:55:00: Sum=3630, StdDev=1.9885784984366206
2023-02-22 19:10:00: Sum=3695, StdDev=1.9104892399075346
2023-02-22 19:25:00: Sum=3711, StdDev=2.018610633304226
2023-02-22 19:40:00: Sum=3701, StdDev=2.0498416078526533
2023-02-22 19:55:00: Sum=3700, StdDev=2.0035770480953112
2023-02-22 20:10:00: Sum=3670, StdDev=2.043024869472702
2023-02-22 20:25:00: Sum=3713, StdDev=2.1025942236046884
2023-02-22 20:40:00: Sum=3813, StdDev=2.0582057990179483
2023-02-22 20:55:00: Sum=3825, StdDev=2.0409012170552936
2023-02-22 21:10:00: Sum=3815, StdDev=2.072475409018803
2023-02-22 21:25:00: Sum=3751, StdDev=2.013748730754978
2023-02-22 21:40:00: Sum=3823, StdDev=2.0757182305986297
2023-02-22 21:55:00: Sum=3631, StdDev=1.973697101105836
2023-02-22 22:10:00: Sum=3686, StdDev=1.9566928511087904
2023-02-22 22:25:00: Sum=3913, StdDev=2.06563026581761
2023-02-22 22:40:00: Sum=3562, StdDev=2.0473276770668516
2023-02-22 22:55:00: Sum=3752, StdDev=1.963649914738959
2023-02-22 23:10:00: Sum=3836, StdDev=2.070457693778937
2023-02-22 23:25:00: Sum=3727, StdDev=2.0002996689076613
2023-02-22 23:40:00: Sum=3767, StdDev=2.0428771166128046
2023-02-22 23:55:00: Sum=3770, StdDev=2.0623311752827695
2023-02-23 00:10:00: Sum=3706, StdDev=2.0383859506851536
2023-02-23 00:25:00: Sum=3789, StdDev=1.9565587704493372
2023-02-23 00:40:00: Sum=3739, StdDev=2.0340250796613493
2023-02-23 00:55:00: Sum=3804, StdDev=2.075186738585229
2023-02-23 01:10:00: Sum=3695, StdDev=2.06208422670479
2023-02-23 01:25:00: Sum=3896, StdDev=2.11151575069477
2023-02-23 01:40:00: Sum=3821, StdDev=2.127787641404466
2023-02-23 01:55:00: Sum=3687, StdDev=2.0151068347746617
2023-02-23 02:10:00: Sum=3666, StdDev=2.102686112782621
2023-02-23 02:25:00: Sum=3673, StdDev=2.0733973433015382
2023-02-23 02:40:00: Sum=3731, StdDev=2.0314013286459893
2023-02-23 02:55:00: Sum=3778, StdDev=2.042546220218381
2023-02-23 03:10:00: Sum=3706, StdDev=1.9280143947006307
2023-02-23 03:25:00: Sum=3835, StdDev=2.0230996265051884
2023-02-23 03:40:00: Sum=3815, StdDev=2.091155684965955
2023-02-23 03:55:00: Sum=3872, StdDev=2.0143362721462252
2023-02-23 04:10:00: Sum=3775, StdDev=2.010796476308779
2023-02-23 04:25:00: Sum=3744, StdDev=1.9462099920957483
2023-02-23 04:40:00: Sum=3729, StdDev=2.034838240909254
2023-02-23 04:55:00: Sum=3734, StdDev=2.141663135895634
2023-02-23 05:10:00: Sum=3682, StdDev=2.0216959022038044
2023-02-23 05:25:00: Sum=3802, StdDev=2.058225293310888
2023-02-23 05:40:00: Sum=3818, StdDev=2.0486297739262906
2023-02-23 05:55:00: Sum=3820, StdDev=2.05324194120805
2023-02-23 06:10:00: Sum=3792, StdDev=2.075529383608486
2023-02-23 06:25:00: Sum=3636, StdDev=2.0112351097439274
2023-02-23 06:40:00: Sum=3819, StdDev=2.0767790231777457
2023-02-23 06:55:00: Sum=3736, StdDev=2.0009577953483757
2023-02-23 07:10:00: Sum=3821, StdDev=2.1397643230095906
2023-02-23 07:25:00: Sum=3703, StdDev=1.959368441962365
2023-02-23 07:40:00: Sum=3649, StdDev=2.0833552591438815
2023-02-23 07:55:00: Sum=3764, StdDev=2.061314455378077
2023-02-23 08:10:00: Sum=3848, StdDev=2.0329677874209806
2023-02-23 08:25:00: Sum=3841, StdDev=2.0780507842034073
2023-02-23 08:40:00: Sum=3751, StdDev=2.0514671052567763
2023-02-23 08:55:00: Sum=3824, StdDev=1.9579606422354896
2023-02-23 09:10:00: Sum=3740, StdDev=2.001172495819561
2023-02-23 09:25:00: Sum=3587, StdDev=1.9834908122976358
2023-02-23 09:40:00: Sum=3705, StdDev=2.059867849051379
2023-02-23 09:55:00: Sum=3830, StdDev=1.9774344271252706
2023-02-23 10:10:00: Sum=3814, StdDev=2.158475685281309
2023-02-23 10:25:00: Sum=3803, StdDev=1.992545056571905
2023-02-23 10:40:00: Sum=3700, StdDev=2.032756445182772
2023-02-23 10:55:00: Sum=3785, StdDev=2.052362384673986
2023-02-23 11:10:00: Sum=3761, StdDev=2.0672576813226877
2023-02-23 11:25:00: Sum=3559, StdDev=1.98973259571962
2023-02-23 11:40:00: Sum=3717, StdDev=2.1017955286955115
2023-02-23 11:55:00: Sum=3597, StdDev=2.0141140870257463
2023-02-23 12:10:00: Sum=3817, StdDev=2.1230687665863113
2023-02-23 12:25:00: Sum=3628, StdDev=1.931357866858585
2023-02-23 12:40:00: Sum=3666, StdDev=2.0196699400314566
2023-02-23 12:55:00: Sum=3758, StdDev=2.0155678059164654
2023-02-23 13:10:00: Sum=3710, StdDev=2.041392649790158
2023-02-23 13:25:00: Sum=3800, StdDev=2.0670847844664815
2023-02-23 13:40:00: Sum=3728, StdDev=2.0406413903355527
2023-02-23 13:55:00: Sum=3816, StdDev=1.945410553642141
2023-02-23 14:10:00: Sum=3792, StdDev=2.075529383608486
2023-02-23 14:25:00: Sum=3769, StdDev=2.065393574426906
2023-02-23 14:40:00: Sum=3794, StdDev=2.096606311325843
2023-02-23 14:55:00: Sum=3747, StdDev=2.070155657056842
2023-02-23 15:10:00: Sum=3672, StdDev=2.0423951081457714
2023-02-23 15:25:00: Sum=3772, StdDev=2.0819672558234408
2023-02-23 15:40:00: Sum=3651, StdDev=1.9613232494642205
2023-02-23 15:55:00: Sum=3712, StdDev=2.017165839660031
2023-02-23 16:10:00: Sum=3621, StdDev=2.051695775585541
2023-02-23 16:25:00: Sum=3756, StdDev=2.081388425493372
2023-02-23 16:40:00: Sum=3706, StdDev=2.025810004131559
2023-02-23 16:55:00: Sum=3707, StdDev=1.978854575783366
2023-02-23 17:10:00: Sum=3773, StdDev=1.9831920273347083
2023-02-23 17:25:00: Sum=3635, StdDev=2.013741373907696
2023-02-23 17:40:00: Sum=3751, StdDev=2.0131968926051576
2023-02-23 17:55:00: Sum=3806, StdDev=2.092539363465911
2023-02-23 18:10:00: Sum=3689, StdDev=1.9686992007947473
2023-02-23 18:25:00: Sum=3762, StdDev=1.9957844461653558
2023-02-23 18:40:00: Sum=3772, StdDev=2.075553176301277
2023-02-23 18:55:00: Sum=3682, StdDev=2.0056943626941792
2023-02-23 19:10:00: Sum=3739, StdDev=2.0492633424998314
2023-02-23 19:25:00: Sum=3713, StdDev=1.9868490470598086
2023-02-23 19:40:00: Sum=3718, StdDev=2.087137563716523
2023-02-23 19:55:00: Sum=3756, StdDev=2.0229131908655344
2023-02-23 20:10:00: Sum=3783, StdDev=2.050417301700098
2023-02-23 20:25:00: Sum=3862, StdDev=2.0595924324133454
2023-02-23 20:40:00: Sum=3718, StdDev=1.9721755863030748
2023-02-23 20:55:00: Sum=3756, StdDev=2.0712207887030187
2023-02-23 21:10:00: Sum=3738, StdDev=1.9558572999525752
2023-02-23 21:25:00: Sum=3697, StdDev=1.9699254231669547
2023-02-23 21:40:00: Sum=3754, StdDev=1.9193890488870813
2023-02-23 21:55:00: Sum=3780, StdDev=2.053722906766582
2023-02-23 22:10:00: Sum=3740, StdDev=2.0161079728091678
2023-02-23 22:25:00: Sum=3746, StdDev=1.9895045602012897
2023-02-23 22:40:00: Sum=3893, StdDev=2.0335006002846483
2023-02-23 22:55:00: Sum=3802, StdDev=2.0770337348734778
2023-02-23 23:10:00: Sum=3825, StdDev=2.081332372410626
2023-02-23 23:25:00: Sum=3767, StdDev=2.0655944052290565
2023-02-23 23:40:00: Sum=3827, StdDev=1.9498562783376725
2023-02-23 23:55:00: Sum=3873, StdDev=2.145328257711004
2023-02-24 00:10:00: Sum=3773, StdDev=1.9527034125242755
2023-02-24 00:25:00: Sum=3742, StdDev=2.066020209526722
2023-02-24 00:40:00: Sum=3824, StdDev=2.008938052495754
2023-02-24 00:55:00: Sum=3801, StdDev=2.1618176508566944
2023-02-24 01:10:00: Sum=3701, StdDev=1.9987956250245504
2023-02-24 01:25:00: Sum=3722, StdDev=2.0383714148043186
2023-02-24 01:40:00: Sum=3686, StdDev=1.9977159797635071
2023-02-24 01:55:00: Sum=3899, StdDev=2.0916940384810787
2023-02-24 02:10:00: Sum=3766, StdDev=2.035076362810284
2023-02-24 02:25:00: Sum=3729, StdDev=2.082335761163944
2023-02-24 02:40:00: Sum=3881, StdDev=2.056227817997357
2023-02-24 02:55:00: Sum=3699, StdDev=2.0055783316650695
2023-02-24 03:10:00: Sum=3847, StdDev=2.0648411890027933
2023-02-24 03:25:00: Sum=3842, StdDev=2.0577573793085437
2023-02-24 03:40:00: Sum=3744, StdDev=1.974549174987659
2023-02-24 03:55:00: Sum=3795, StdDev=2.0101824129499626
2023-02-24 04:10:00: Sum=3784, StdDev=2.075353309204168
2023-02-24 04:25:00: Sum=3681, StdDev=2.0225698724367693
