13/04/2023 14:10,987.29
13/04/2023 14:25,987.32
13/04/2023 14:40,987.26
13/04/2023 14:55,987.4
13/04/2023 15:10,987.43
13/04/2023 15:25,987.52
13/04/2023 15:40,987.58
13/04/2023 15:55,987.54
13/04/2023 16:10,987.55
13/04/2023 16:25,987.54
13/04/2023 16:40,987.62
13/04/2023 16:55,987.74
13/04/2023 17:10,987.89
13/04/2023 17:25,988.04
13/04/2023 17:40,988.04
13/04/2023 17:55,988.16
13/04/2023 18:10,988.29
13/04/2023 18:25,988.5
13/04/2023 18:40,988.61
13/04/2023 18:55,988.84
13/04/2023 19:10,988.93
13/04/2023 19:25,988.99
13/04/2023 19:40,989.05
13/04/2023 19:55,989.12
13/04/2023 20:10,989.2
13/04/2023 20:25,989.27
13/04/2023 20:40,989.36
13/04/2023 20:55,989.43
13/04/2023 21:10,989.41
13/04/2023 21:25,989.38
13/04/2023 21:40,989.42
13/04/2023 21:55,989.48
13/04/2023 22:10,989.53
13/04/2023 22:25,989.57
13/04/2023 22:40,989.61
13/04/2023 22:55,989.59
13/04/2023 23:10,989.71
13/04/2023 23:25,989.77
13/04/2023 23:40,989.81
13/04/2023 23:55,989.99
14/04/2023 00:10,990.12
14/04/2023 00:25,990.12
14/04/2023 00:40,990.07
14/04/2023 00:55,990.19
14/04/2023 01:10,990.36
14/04/2023 01:25,990.39
14/04/2023 01:40,990.41
14/04/2023 01:55,990.44
14/04/2023 02:10,990.48
14/04/2023 02:25,990.52
14/04/2023 02:40,990.66
14/04/2023 02:55,990.73
14/04/2023 03:10,990.84
14/04/2023 03:25,990.89
14/04/2023 03:40,990.92
14/04/2023 03:55,991.15
14/04/2023 04:10,991.3
14/04/2023 04:25,991.44
14/04/2023 04:40,991.4
14/04/2023 04:55,991.55
14/04/2023 05:10,991.65
14/04/2023 05:25,991.76
14/04/2023 05:40,991.81
14/04/2023 05:55,991.99
14/04/2023 06:10,992.11
14/04/2023 06:25,992.23
14/04/2023 06:40,992.39
14/04/2023 06:55,992.51
14/04/2023 07:10,992.73
14/04/2023 07:25,992.98
14/04/2023 07:40,993.14
14/04/2023 07:55,993.26
14/04/2023 08:10,993.42
14/04/2023 08:25,993.57
14/04/2023 08:40,993.76
14/04/2023 08:55,993.92
14/04/2023 09:10,994.03
14/04/2023 09:25,994.14
14/04/2023 09:40,994.34
14/04/2023 09:55,994.38
14/04/2023 10:10,994.47
14/04/2023 10:25,994.6
14/04/2023 10:40,994.62
14/04/2023 10:55,994.68
14/04/2023 11:10,994.78
14/04/2023 11:25,994.78
14/04/2023 11:40,994.8
14/04/2023 11:55,994.84
14/04/2023 12:10,994.94
14/04/2023 12:25,995.08
14/04/2023 12:40,995.16
14/04/2023 12:55,995.45
14/04/2023 13:10,995.72
14/04/2023 13:25,995.93
14/04/2023 13:40,996.04
14/04/2023 13:55,996.13
14/04/2023 14:10,996.21
14/04/2023 14:25,996.33
14/04/2023 14:40,996.39
14/04/2023 14:55,996.47
14/04/2023 15:10,996.65
14/04/2023 15:25,996.78
14/04/2023 15:40,996.98
14/04/2023 15:55,997.2
14/04/2023 16:10,997.3
14/04/2023 16:25,997.45
14/04/2023 16:40,997.62
14/04/2023 16:55,997.73
14/04/2023 17:10,998.04
14/04/2023 17:25,998.56
14/04/2023 17:40,998.91
14/04/2023 17:55,999.15
14/04/2023 18:10,999.41
14/04/2023 18:25,999.69
14/04/2023 18:40,999.86
14/04/2023 18:55,1000.08
14/04/2023 19:10,1000.19
14/04/2023 19:25,1000.42
14/04/2023 19:40,1000.59
14/04/2023 19:55,1000.76
14/04/2023 20:10,1000.97
14/04/2023 20:25,1001.06
14/04/2023 20:40,1001.26
14/04/2023 20:55,1001.48
14/04/2023 21:10,1001.71
14/04/2023 21:25,1001.91
14/04/2023 21:40,1002.08
14/04/2023 21:55,1002.41
14/04/2023 22:10,1002.6
14/04/2023 22:25,1002.87
14/04/2023 22:40,1003.05
14/04/2023 22:55,1003.25
14/04/2023 23:10,1003.53
14/04/2023 23:25,1003.74
14/04/2023 23:40,1003.92
14/04/2023 23:55,1004.13
15/04/2023 00:10,1004.35
15/04/2023 00:25,1004.42
15/04/2023 00:40,1004.69
15/04/2023 00:55,1004.93
15/04/2023 01:10,1005.05
15/04/2023 01:25,1005.12
15/04/2023 01:40,1005.24
15/04/2023 01:55,1005.29
15/04/2023 02:10,1005.68
15/04/2023 02:25,1005.98
15/04/2023 02:40,1006.29
15/04/2023 02:55,1006.53
15/04/2023 03:10,1006.79
15/04/2023 03:25,1007.05
15/04/2023 03:40,1007.24
15/04/2023 03:55,1007.36
15/04/2023 04:10,1007.64
15/04/2023 04:25,1007.74
15/04/2023 04:40,1007.79
15/04/2023 04:55,1007.9
15/04/2023 05:10,1008.21
15/04/2023 05:25,1008.45
15/04/2023 05:40,1008.83
15/04/2023 05:55,1009.17
15/04/2023 06:10,1009.46
15/04/2023 06:25,1009.77
15/04/2023 06:40,1009.89
15/04/2023 06:55,1010.07
15/04/2023 07:10,1010.26
15/04/2023 07:25,1010.3
15/04/2023 07:40,1010.49
15/04/2023 07:55,1010.67
15/04/2023 08:10,1011.11
15/04/2023 08:25,1011.26
15/04/2023 08:40,1011.47
15/04/2023 08:55,1011.43
15/04/2023 09:10,1011.6
15/04/2023 09:25,1011.68
15/04/2023 09:40,1011.65
15/04/2023 09:55,1011.78
15/04/2023 10:10,1011.91
15/04/2023 10:25,1012
15/04/2023 10:40,1012.14
15/04/2023 10:55,1012.15
15/04/2023 11:10,1012.14
15/04/2023 11:25,1012.22
15/04/2023 11:40,1012.32
15/04/2023 11:55,1012.35
15/04/2023 12:10,1012.48
15/04/2023 12:25,1012.47
15/04/2023 12:40,1012.56
15/04/2023 12:55,1012.53
15/04/2023 13:10,1012.4
15/04/2023 13:25,1012.46
15/04/2023 13:40,1012.41
15/04/2023 13:55,1012.54
15/04/2023 14:10,1012.59
15/04/2023 14:25,1012.63
15/04/2023 14:40,1012.65
15/04/2023 14:55,1012.65
15/04/2023 15:10,1012.63
15/04/2023 15:25,1012.66
15/04/2023 15:40,1012.72
15/04/2023 15:55,1012.57
15/04/2023 16:10,1012.48
15/04/2023 16:25,1012.38
15/04/2023 16:40,1012.33
15/04/2023 16:55,1012.17
15/04/2023 17:10,1012.21
15/04/2023 17:25,1012.27
15/04/2023 17:40,1012.32
15/04/2023 17:55,1012.41
15/04/2023 18:10,1012.53
15/04/2023 18:25,1012.68
15/04/2023 18:40,1012.83
15/04/2023 18:55,1012.9
15/04/2023 19:10,1012.99
15/04/2023 19:25,1013.05
15/04/2023 19:40,1013.16
15/04/2023 19:55,1013.19
15/04/2023 20:10,1013.33
15/04/2023 20:25,1013.38
15/04/2023 20:40,1013.63
15/04/2023 20:55,1013.7
15/04/2023 21:10,1013.76
15/04/2023 21:25,1013.85
15/04/2023 21:40,1013.84
15/04/2023 21:55,1013.77
15/04/2023 22:10,1013.77
15/04/2023 22:25,1013.81
15/04/2023 22:40,1013.78
15/04/2023 22:55,1013.68
15/04/2023 23:10,1013.77
15/04/2023 23:25,1013.81
15/04/2023 23:40,1013.8
15/04/2023 23:55,1013.82
16/04/2023 00:10,1013.78
16/04/2023 00:25,1013.79
16/04/2023 00:40,1013.78
16/04/2023 00:55,1013.82
16/04/2023 01:10,1013.78
16/04/2023 01:25,1013.68
16/04/2023 01:40,1013.6
16/04/2023 01:55,1013.63
16/04/2023 02:10,1013.61
16/04/2023 02:25,1013.55
16/04/2023 02:40,1013.41
16/04/2023 02:55,1013.36
16/04/2023 03:10,1013.34
16/04/2023 03:25,1013.48
16/04/2023 03:40,1013.47
16/04/2023 03:55,1013.47
16/04/2023 04:10,1013.62
16/04/2023 04:25,1013.55
16/04/2023 04:40,1013.49
16/04/2023 04:55,1013.44
16/04/2023 05:10,1013.36
16/04/2023 05:25,1013.42
16/04/2023 05:40,1013.56
16/04/2023 05:55,1013.58
16/04/2023 06:10,1013.56
16/04/2023 06:25,1013.72
16/04/2023 06:40,1013.9
16/04/2023 06:55,1013.84
16/04/2023 07:10,1013.85
16/04/2023 07:25,1014.11
16/04/2023 07:40,1014.12
16/04/2023 07:55,1014.3
16/04/2023 08:10,1014.32
16/04/2023 08:25,1014.25
16/04/2023 08:40,1014.31
16/04/2023 08:55,1014.29
16/04/2023 09:10,1014.49
16/04/2023 09:25,1014.48
16/04/2023 09:40,1014.63
16/04/2023 09:55,1014.78
16/04/2023 10:10,1014.82
16/04/2023 10:25,1014.84
16/04/2023 10:40,1014.8
16/04/2023 10:55,1014.69
16/04/2023 11:10,1014.76
16/04/2023 11:25,1014.75
16/04/2023 11:40,1014.69
16/04/2023 11:55,1014.85
16/04/2023 12:10,1015.01
16/04/2023 12:25,1015.07
16/04/2023 12:40,1015.12
16/04/2023 12:55,1015.16
16/04/2023 13:10,1015.16
16/04/2023 13:25,1015.15
16/04/2023 13:40,1015.16
16/04/2023 13:55,1015.07
16/04/2023 14:10,1015.01
16/04/2023 14:25,1014.99
16/04/2023 14:40,1014.95
16/04/2023 14:55,1014.97
16/04/2023 15:10,1015
16/04/2023 15:25,1015.09
16/04/2023 15:40,1015.08
16/04/2023 15:55,1015.14
16/04/2023 16:10,1015.19
16/04/2023 16:25,1015.15
16/04/2023 16:40,1015.05
16/04/2023 16:55,1015.04
16/04/2023 17:10,1015.08
16/04/2023 17:25,1015.23
16/04/2023 17:40,1015.23
16/04/2023 17:55,1015.39
16/04/2023 18:10,1015.51
16/04/2023 18:25,1015.6
16/04/2023 18:40,1015.65
16/04/2023 18:55,1015.85
16/04/2023 19:10,1015.89
16/04/2023 19:25,1016.05
16/04/2023 19:40,1016.12
16/04/2023 19:55,1016.29
16/04/2023 20:10,1016.36
16/04/2023 20:25,1016.37
16/04/2023 20:40,1016.39
16/04/2023 20:55,1016.39
16/04/2023 21:10,1016.48
16/04/2023 21:25,1016.49
16/04/2023 21:40,1016.58
16/04/2023 21:55,1016.72
16/04/2023 22:10,1016.73
16/04/2023 22:25,1016.84
16/04/2023 22:40,1016.93
16/04/2023 22:55,1016.99
16/04/2023 23:10,1017.07
16/04/2023 23:25,1017.13
16/04/2023 23:40,1017.15
16/04/2023 23:55,1017.21
17/04/2023 00:10,1017.3
17/04/2023 00:25,1017.37
17/04/2023 00:40,1017.43
17/04/2023 00:55,1017.38
17/04/2023 01:10,1017.36
17/04/2023 01:25,1017.41
17/04/2023 01:40,1017.4
17/04/2023 01:55,1017.42
17/04/2023 02:10,1017.41
17/04/2023 02:25,1017.4
17/04/2023 02:40,1017.37
17/04/2023 02:55,1017.41
17/04/2023 03:10,1017.34
17/04/2023 03:25,1017.4
17/04/2023 03:40,1017.43
17/04/2023 03:55,1017.55
17/04/2023 04:10,1017.55
17/04/2023 04:25,1017.68
17/04/2023 04:40,1017.86
17/04/2023 04:55,1018
17/04/2023 05:10,1018.16
17/04/2023 05:25,1018.26
17/04/2023 05:40,1018.37
17/04/2023 05:55,1018.5
17/04/2023 06:10,1018.62
17/04/2023 06:25,1018.69
17/04/2023 06:40,1018.76
17/04/2023 06:55,1018.86
17/04/2023 07:10,1019.05
17/04/2023 07:25,1019.22
17/04/2023 07:40,1019.45
17/04/2023 07:55,1019.56
17/04/2023 08:10,1019.67
17/04/2023 08:25,1019.78
17/04/2023 08:40,1019.86
17/04/2023 08:55,1019.96
17/04/2023 09:10,1020.05
17/04/2023 09:25,1020.1
17/04/2023 09:40,1020.22
17/04/2023 09:55,1020.33
17/04/2023 10:10,1020.41
17/04/2023 10:25,1020.52
17/04/2023 10:40,1020.53
17/04/2023 10:55,1020.76
17/04/2023 11:10,1020.83
17/04/2023 11:25,1020.81
17/04/2023 11:40,1020.87
17/04/2023 11:55,1020.88
17/04/2023 12:10,1020.86
17/04/2023 12:25,1020.94
17/04/2023 12:40,1021.14
17/04/2023 12:55,1021.13
17/04/2023 13:10,1021.21
17/04/2023 13:25,1021.21
17/04/2023 13:40,1021.27
17/04/2023 13:55,1021.27
17/04/2023 14:10,1021.23
17/04/2023 14:25,1021.26
17/04/2023 14:40,1021.25
17/04/2023 14:55,1021.27
17/04/2023 15:10,1021.31
17/04/2023 15:25,1021.35
17/04/2023 15:40,1021.31
17/04/2023 15:55,1021.4
17/04/2023 16:10,1021.46
17/04/2023 16:25,1021.43
17/04/2023 16:40,1021.49
17/04/2023 16:55,1021.57
17/04/2023 17:10,1021.54
17/04/2023 17:25,1021.63
17/04/2023 17:40,1021.72
17/04/2023 17:55,1021.83
17/04/2023 18:10,1022.01
17/04/2023 18:25,1022.07
17/04/2023 18:40,1022.17
17/04/2023 18:55,1022.23
17/04/2023 19:10,1022.35
17/04/2023 19:25,1022.48
17/04/2023 19:40,1022.64
17/04/2023 19:55,1022.77
17/04/2023 20:10,1022.92
17/04/2023 20:25,1023.05
17/04/2023 20:40,1023.11
17/04/2023 20:55,1023.24
17/04/2023 21:10,1023.26
17/04/2023 21:25,1023.3
17/04/2023 21:40,1023.36
17/04/2023 21:55,1023.46
17/04/2023 22:10,1023.55
17/04/2023 22:25,1023.64
17/04/2023 22:40,1023.7
17/04/2023 22:55,1023.89
17/04/2023 23:10,1023.94
17/04/2023 23:25,1024.02
17/04/2023 23:40,1024.03
17/04/2023 23:55,1024.14
18/04/2023 00:10,1024.23
18/04/2023 00:25,1024.28
18/04/2023 00:40,1024.4
18/04/2023 00:55,1024.5
18/04/2023 01:10,1024.59
18/04/2023 01:25,1024.63
18/04/2023 01:40,1024.68
18/04/2023 01:55,1024.72
18/04/2023 02:10,1024.79
18/04/2023 02:25,1024.97
18/04/2023 02:40,1025.04
18/04/2023 02:55,1025.08
18/04/2023 03:10,1025.14
18/04/2023 03:25,1025.2
18/04/2023 03:40,1025.29
18/04/2023 03:55,1025.38
18/04/2023 04:10,1025.52
18/04/2023 04:25,1025.64
18/04/2023 04:40,1025.64
18/04/2023 04:55,1025.7
18/04/2023 05:10,1025.74
18/04/2023 05:25,1025.88
18/04/2023 05:40,1025.99
18/04/2023 05:55,1026.03
18/04/2023 06:10,1026.12
18/04/2023 06:25,1026.29
18/04/2023 06:40,1026.49
18/04/2023 06:55,1026.6
18/04/2023 07:10,1026.69
18/04/2023 07:25,1026.83
18/04/2023 07:40,1026.89
18/04/2023 07:55,1027
18/04/2023 08:10,1026.99
18/04/2023 08:25,1027.11
18/04/2023 08:40,1027.16
18/04/2023 08:55,1027.16
18/04/2023 09:10,1027.1
18/04/2023 09:25,1027.08
18/04/2023 09:40,1027
18/04/2023 09:55,1026.94
18/04/2023 10:10,1026.95
18/04/2023 10:25,1026.97
18/04/2023 10:40,1027.03
18/04/2023 10:55,1027.05
18/04/2023 11:10,1027.09
18/04/2023 11:25,1027.09
18/04/2023 11:40,1026.93
18/04/2023 11:55,1026.9
18/04/2023 12:10,1026.92
18/04/2023 12:25,1026.84
18/04/2023 12:40,1026.76
18/04/2023 12:55,1026.65
18/04/2023 13:10,1026.66
18/04/2023 13:25,1026.62
18/04/2023 13:40,1026.52
18/04/2023 13:55,1026.47
18/04/2023 14:10,1026.39
18/04/2023 14:25,1026.3
18/04/2023 14:40,1026.15
18/04/2023 14:55,1026.11
18/04/2023 15:10,1026.09
18/04/2023 15:25,1025.99
18/04/2023 15:40,1025.93
18/04/2023 15:55,1025.88
18/04/2023 16:10,1025.89
18/04/2023 16:25,1025.91
18/04/2023 16:40,1025.94
18/04/2023 16:55,1026.03
18/04/2023 17:10,1026.16
18/04/2023 17:25,1026.26
18/04/2023 17:40,1026.25
18/04/2023 17:55,1026.3
18/04/2023 18:10,1026.4
18/04/2023 18:25,1026.4
18/04/2023 18:40,1026.48
18/04/2023 18:55,1026.51
18/04/2023 19:10,1026.61
18/04/2023 19:25,1026.74
18/04/2023 19:40,1026.89
18/04/2023 19:55,1027.02
18/04/2023 20:10,1027.04
18/04/2023 20:25,1027.01
18/04/2023 20:40,1027.06
18/04/2023 20:55,1027.07
18/04/2023 21:10,1027.06
18/04/2023 21:25,1027.12
18/04/2023 21:40,1027.13
18/04/2023 21:55,1027.17
18/04/2023 22:10,1027.06
18/04/2023 22:25,1027.14
18/04/2023 22:40,1027.18
18/04/2023 22:55,1027.23
18/04/2023 23:10,1027.29
18/04/2023 23:25,1027.18
18/04/2023 23:40,1027.28
18/04/2023 23:55,1027.28
19/04/2023 00:10,1027.33
19/04/2023 00:25,1027.34
19/04/2023 00:40,1027.16
19/04/2023 00:55,1027.18
19/04/2023 01:10,1027.16
19/04/2023 01:25,1027.11
19/04/2023 01:40,1027.17
19/04/2023 01:55,1027.03
19/04/2023 02:10,1026.84
19/04/2023 02:25,1026.78
19/04/2023 02:40,1026.74
19/04/2023 02:55,1026.79
19/04/2023 03:10,1026.8
19/04/2023 03:25,1026.73
19/04/2023 03:40,1026.65
19/04/2023 03:55,1026.55
19/04/2023 04:10,1026.46
19/04/2023 04:25,1026.4
19/04/2023 04:40,1026.36
19/04/2023 04:55,1026.28
19/04/2023 05:10,1026.2
19/04/2023 05:25,1026.16
19/04/2023 05:40,1026.24
19/04/2023 05:55,1026.3
19/04/2023 06:10,1026.26
19/04/2023 06:25,1026.23
19/04/2023 06:40,1026.09
19/04/2023 06:55,1026.01
19/04/2023 07:10,1026.13
19/04/2023 07:25,1026.19
19/04/2023 07:40,1026.24
19/04/2023 07:55,1026.23
19/04/2023 08:10,1026.2
19/04/2023 08:25,1026.21
19/04/2023 08:40,1026.09
19/04/2023 08:55,1026.02
19/04/2023 09:10,1025.97
19/04/2023 09:25,1025.96
19/04/2023 09:40,1025.91
19/04/2023 09:55,1025.8
19/04/2023 10:10,1025.73
19/04/2023 10:25,1025.7
19/04/2023 10:40,1025.48
19/04/2023 10:55,1025.43
19/04/2023 11:10,1025.22
19/04/2023 11:25,1025.23
19/04/2023 11:40,1025.23
19/04/2023 11:55,1025.23
19/04/2023 12:10,1025.21
19/04/2023 12:25,1025.13
19/04/2023 12:40,1025.13
19/04/2023 12:55,1025.17
19/04/2023 13:10,1025.11
19/04/2023 13:25,1025.1
19/04/2023 13:40,1025.07
19/04/2023 13:55,1024.82
19/04/2023 14:10,1024.75
19/04/2023 14:25,1024.66
19/04/2023 14:40,1024.59
19/04/2023 14:55,1024.44
19/04/2023 15:10,1024.42
19/04/2023 15:25,1024.36
19/04/2023 15:40,1024.24
19/04/2023 15:55,1024.15
19/04/2023 16:10,1024.12
19/04/2023 16:25,1024.21
19/04/2023 16:40,1024.18
19/04/2023 16:55,1024.12
19/04/2023 17:10,1024.09
19/04/2023 17:25,1024.12
19/04/2023 17:40,1024.11
19/04/2023 17:55,1024.08
19/04/2023 18:10,1024.1
19/04/2023 18:25,1024.11
19/04/2023 18:40,1024.05
19/04/2023 18:55,1024.17
19/04/2023 19:10,1024.31
19/04/2023 19:25,1024.42
19/04/2023 19:40,1024.46
19/04/2023 19:55,1024.6
19/04/2023 20:10,1024.68
19/04/2023 20:25,1024.75
19/04/2023 20:40,1024.78
19/04/2023 20:55,1024.8
19/04/2023 21:10,1024.69
19/04/2023 21:25,1024.71
19/04/2023 21:40,1024.68
19/04/2023 21:55,1024.64
19/04/2023 22:10,1024.69
19/04/2023 22:25,1024.58
19/04/2023 22:40,1024.56
19/04/2023 22:55,1024.54
19/04/2023 23:10,1024.49
19/04/2023 23:25,1024.48
19/04/2023 23:40,1024.51
19/04/2023 23:55,1024.43
20/04/2023 00:10,1024.27
20/04/2023 00:25,1024.08
20/04/2023 00:40,1024.03
20/04/2023 00:55,1023.92
20/04/2023 01:10,1023.75
20/04/2023 01:25,1023.66
20/04/2023 01:40,1023.57
20/04/2023 01:55,1023.35
20/04/2023 02:10,1023.31
20/04/2023 02:25,1023.25
20/04/2023 02:40,1023.2
20/04/2023 02:55,1023.1
20/04/2023 03:10,1023.05
20/04/2023 03:25,1022.95
20/04/2023 03:40,1022.93
20/04/2023 03:55,1022.93
20/04/2023 04:10,1022.84
20/04/2023 04:25,1022.77
20/04/2023 04:40,1022.69
20/04/2023 04:55,1022.68
20/04/2023 05:10,1022.81
20/04/2023 05:25,1022.86
20/04/2023 05:40,1022.87
20/04/2023 05:55,1022.88
20/04/2023 06:10,1022.88
20/04/2023 06:25,1022.82
20/04/2023 06:40,1022.82
20/04/2023 06:55,1022.77
20/04/2023 07:10,1022.73
20/04/2023 07:25,1022.71
20/04/2023 07:40,1022.85
20/04/2023 07:55,1022.8
20/04/2023 08:10,1022.82
20/04/2023 08:25,1022.81
20/04/2023 08:40,1022.69
20/04/2023 08:55,1022.65
20/04/2023 09:10,1022.61
20/04/2023 09:25,1022.49
20/04/2023 09:40,1022.45
20/04/2023 09:55,1022.33
20/04/2023 10:10,1022.29
20/04/2023 10:25,1022.2
20/04/2023 10:40,1022.22
20/04/2023 10:55,1022.08
20/04/2023 11:10,1022.05
20/04/2023 11:25,1021.88
20/04/2023 11:40,1021.74
20/04/2023 11:55,1021.57
20/04/2023 12:10,1021.46
20/04/2023 12:25,1021.37
20/04/2023 12:40,1021.37
20/04/2023 12:55,1021.3
20/04/2023 13:10,1021.31
20/04/2023 13:25,1021.23
20/04/2023 13:40,1021.11
20/04/2023 13:55,1020.96
20/04/2023 14:10,1020.9
20/04/2023 14:25,1020.72
20/04/2023 14:40,1020.59
20/04/2023 14:55,1020.5
20/04/2023 15:10,1020.4
20/04/2023 15:25,1020.36
20/04/2023 15:40,1020.26
20/04/2023 15:55,1020.19
20/04/2023 16:10,1020.18
20/04/2023 16:25,1020.09
20/04/2023 16:40,1020.18
20/04/2023 16:55,1020.09
20/04/2023 17:10,1020.06
20/04/2023 17:25,1019.9
20/04/2023 17:40,1019.95
20/04/2023 17:55,1019.99
20/04/2023 18:10,1019.93
20/04/2023 18:25,1019.9
20/04/2023 18:40,1019.88
20/04/2023 18:55,1019.83
20/04/2023 19:10,1019.73
20/04/2023 19:25,1019.69
20/04/2023 19:40,1019.64
20/04/2023 19:55,1019.65
20/04/2023 20:10,1019.56
20/04/2023 20:25,1019.51
20/04/2023 20:40,1019.49
20/04/2023 20:55,1019.41
20/04/2023 21:10,1019.36
20/04/2023 21:25,1019.36
20/04/2023 21:40,1019.34
20/04/2023 21:55,1019.34
20/04/2023 22:10,1019.36
20/04/2023 22:25,1019.22
20/04/2023 22:40,1019.16
20/04/2023 22:55,1019.22
20/04/2023 23:10,1019.04
20/04/2023 23:25,1018.89
20/04/2023 23:40,1018.82
20/04/2023 23:55,1018.8
21/04/2023 00:10,1018.6
21/04/2023 00:25,1018.49
21/04/2023 00:40,1018.42
21/04/2023 00:55,1018.26
21/04/2023 01:10,1018.29
21/04/2023 01:25,1018.09
21/04/2023 01:40,1017.98
21/04/2023 01:55,1017.8
21/04/2023 02:10,1017.71
21/04/2023 02:25,1017.71
21/04/2023 02:40,1017.49
21/04/2023 02:55,1017.45
21/04/2023 03:10,1017.45
21/04/2023 03:25,1017.38
21/04/2023 03:40,1017.29
21/04/2023 03:55,1017.08
21/04/2023 04:10,1016.94
21/04/2023 04:25,1016.84
21/04/2023 04:40,1016.68
21/04/2023 04:55,1016.65
21/04/2023 05:10,1016.62
21/04/2023 05:25,1016.59
21/04/2023 05:40,1016.53
21/04/2023 05:55,1016.51
21/04/2023 06:10,1016.54
21/04/2023 06:25,1016.36
21/04/2023 06:40,1016.31
21/04/2023 06:55,1016.17
21/04/2023 07:10,1016.09
21/04/2023 07:25,1016.03
21/04/2023 07:40,1015.89
21/04/2023 07:55,1015.81
21/04/2023 08:10,1015.74
21/04/2023 08:25,1015.73
21/04/2023 08:40,1015.65
21/04/2023 08:55,1015.58
21/04/2023 09:10,1015.44
21/04/2023 09:25,1015.33
21/04/2023 09:40,1015.24
21/04/2023 09:55,1015.17
21/04/2023 10:10,1015.05
21/04/2023 10:25,1014.89
21/04/2023 10:40,1014.69
21/04/2023 10:55,1014.52
21/04/2023 11:10,1014.34
21/04/2023 11:25,1014.22
21/04/2023 11:40,1014
21/04/2023 11:55,1013.87
21/04/2023 12:10,1013.72
21/04/2023 12:25,1013.53
21/04/2023 12:40,1013.4
21/04/2023 12:55,1013.32
21/04/2023 13:10,1013.11
21/04/2023 13:25,1012.83
21/04/2023 13:40,1012.59
21/04/2023 13:55,1012.25
21/04/2023 14:10,1012.21
21/04/2023 14:25,1011.93
21/04/2023 14:40,1011.77
21/04/2023 14:55,1011.7
21/04/2023 15:10,1011.52
21/04/2023 15:25,1011.28
21/04/2023 15:40,1011.15
21/04/2023 15:55,1010.81
21/04/2023 16:10,1010.68
21/04/2023 16:25,1010.54
21/04/2023 16:40,1010.31
21/04/2023 16:55,1010.28
21/04/2023 17:10,1010.22
21/04/2023 17:25,1010.07
21/04/2023 17:40,1009.84
21/04/2023 17:55,1009.77
21/04/2023 18:10,1009.59
21/04/2023 18:25,1009.48
21/04/2023 18:40,1009.43
21/04/2023 18:55,1009.45
21/04/2023 19:10,1009.25
21/04/2023 19:25,1009.41
21/04/2023 19:40,1009.27
21/04/2023 19:55,1009.36
21/04/2023 20:10,1009.24
21/04/2023 20:25,1009.16
21/04/2023 20:40,1008.97
21/04/2023 20:55,1008.63
21/04/2023 21:10,1008.58
21/04/2023 21:25,1008.57
21/04/2023 21:40,1008.36
21/04/2023 21:55,1008.41
21/04/2023 22:10,1008.19
21/04/2023 22:25,1008.08
21/04/2023 22:40,1007.83
21/04/2023 22:55,1007.67
21/04/2023 23:10,1007.43
21/04/2023 23:25,1007.23
21/04/2023 23:40,1007.05
21/04/2023 23:55,1006.8
22/04/2023 00:10,1006.68
22/04/2023 00:25,1006.33
22/04/2023 00:40,1006.1
22/04/2023 00:55,1005.92
22/04/2023 01:10,1005.6
22/04/2023 01:25,1005.37
22/04/2023 01:40,1005.05
22/04/2023 01:55,1004.64
22/04/2023 02:10,1004.51
22/04/2023 02:25,1004.35
22/04/2023 02:40,1004.16
22/04/2023 02:55,1003.77
22/04/2023 03:10,1003.57
22/04/2023 03:25,1003.18
22/04/2023 03:40,1002.94
22/04/2023 03:55,1002.73
22/04/2023 04:10,1002.39
22/04/2023 04:25,1002.17
22/04/2023 04:40,1001.97
22/04/2023 04:55,1001.67
22/04/2023 05:10,1001.56
22/04/2023 05:25,1001.54
22/04/2023 05:40,1001.29
22/04/2023 05:55,1001.25
22/04/2023 06:10,1000.89
22/04/2023 06:25,1000.71
22/04/2023 06:40,1000.64
22/04/2023 06:55,1000.39
22/04/2023 07:10,1000.1
22/04/2023 07:25,1000.16
22/04/2023 07:40,999.95
22/04/2023 07:55,999.78
22/04/2023 08:10,999.66
22/04/2023 08:25,999.51
22/04/2023 08:40,999.22
22/04/2023 08:55,998.84
22/04/2023 09:10,998.55
22/04/2023 09:25,998.53
22/04/2023 09:40,998.34
22/04/2023 09:55,998.35
22/04/2023 10:10,998.05
22/04/2023 10:25,997.77
22/04/2023 10:40,997.64
22/04/2023 10:55,997.42
22/04/2023 11:10,997.26
22/04/2023 11:25,997.31
22/04/2023 11:40,997.18
22/04/2023 11:55,997.02
22/04/2023 12:10,996.97
22/04/2023 12:25,996.87
22/04/2023 12:40,996.76
22/04/2023 12:55,996.55
22/04/2023 13:10,996.54
22/04/2023 13:25,996.42
22/04/2023 13:40,996.35
22/04/2023 13:55,996.22
22/04/2023 14:10,996.17
22/04/2023 14:25,996.01
22/04/2023 14:40,995.99
22/04/2023 14:55,995.81
22/04/2023 15:10,995.7
22/04/2023 15:25,995.59
22/04/2023 15:40,995.53
22/04/2023 15:55,995.44
22/04/2023 16:10,995.37
22/04/2023 16:25,995.24
22/04/2023 16:40,995.15
22/04/2023 16:55,995.15
22/04/2023 17:10,995.07
22/04/2023 17:25,995.01
22/04/2023 17:40,994.93
22/04/2023 17:55,994.91
22/04/2023 18:10,994.83
22/04/2023 18:25,994.88
22/04/2023 18:40,994.88
22/04/2023 18:55,994.92
22/04/2023 19:10,994.89
